2026-03-17 18:22:58 | INFO | [5e5a557b4f3b4fc2831a261254aad5f8] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/1_Pooling%2Fconfig.json "HTTP/1.1 200 OK"
2026-03-17 18:22:59 | INFO | [5e5a557b4f3b4fc2831a261254aad5f8] | httpx | HTTP Request: GET https://hf-mirror.com/api/models/sentence-transformers/all-MiniLM-L6-v2 "HTTP/1.1 200 OK"
2026-03-17 18:22:59 | INFO | [5e5a557b4f3b4fc2831a261254aad5f8] | app.platform.vector.base | 向量模型加载完成
2026-03-17 18:23:02 | INFO | [5e5a557b4f3b4fc2831a261254aad5f8] | app.platform.vector.api_strategy | API 向量索引构建完成: shape=(644, 384)
2026-03-17 18:23:02 | INFO | [5e5a557b4f3b4fc2831a261254aad5f8] | app.platform.vector.base | 向量索引缓存保存成功: D:\code\BugSeek\backend\data\api_vectors\api_embeddings.pkl
2026-03-17 18:23:02 | INFO | [5e5a557b4f3b4fc2831a261254aad5f8] | app.main | ✅ 项目 1 (InvenTree) API 向量索引构建成功
2026-03-17 18:23:02 | INFO | [5e5a557b4f3b4fc2831a261254aad5f8] | app.main | 为项目 2 (TEST) 构建 API 向量索引...
2026-03-17 18:23:02 | INFO | [5e5a557b4f3b4fc2831a261254aad5f8] | app.platform.vector.api_strategy | API 向量索引已存在，跳过构建: 644 条记录
2026-03-17 18:23:02 | INFO | [5e5a557b4f3b4fc2831a261254aad5f8] | app.main | ✅ 项目 2 (TEST) API 向量索引构建成功
2026-03-17 18:23:02 | INFO | [5e5a557b4f3b4fc2831a261254aad5f8] | app.main | ✅ 向量索引预热任务完成，系统语义检索功能就绪
2026-03-17 18:23:32 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | root | 日志系统初始化完成
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.main | 应用启动事件执行中...
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.main | Celery 实例: bugseek
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.main | Broker URL: redis://localhost:6381/0
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.main | Result Backend: redis://localhost:6381/1
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.main | 字段映射任务已注册: app.celery.tasks.execute_field_mapping_task
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.main | 开始预热向量索引...
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.main | 应用启动事件执行完成
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.main | 提示: 请确保 Celery Worker 正在运行
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.main | 启动命令: celery -A app.celery_config worker --loglevel=info --pool=solo
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.platform.vector.vector_index | VectorIndexManager 单例初始化完成
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.platform.vector.vector_index | [ee9702f474354a2d8a62c77d4e5eb35e] 从缓存加载向量索引成功: 289 个列
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.platform.vector.vector_index | [ee9702f474354a2d8a62c77d4e5eb35e] 缓存 schema_hash: b49b286ec42229af0a21478cbeae2920
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.platform.vector.vector_index | VectorIndexManager 缓存加载成功: 289 个列
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.main | 数据库列向量索引已从缓存加载
2026-03-17 18:23:33 | WARNING | [ee9702f474354a2d8a62c77d4e5eb35e] | app.platform.vector.vector_index | [ee9702f474354a2d8a62c77d4e5eb35e] schema_hash 不匹配
2026-03-17 18:23:33 | WARNING | [ee9702f474354a2d8a62c77d4e5eb35e] | app.platform.vector.vector_index | [ee9702f474354a2d8a62c77d4e5eb35e]   缓存: b49b286ec42229af0a21478cbeae2920
2026-03-17 18:23:33 | WARNING | [ee9702f474354a2d8a62c77d4e5eb35e] | app.platform.vector.vector_index | [ee9702f474354a2d8a62c77d4e5eb35e]   当前: a98371ee9ec6949de2e216c129c4c14e
2026-03-17 18:23:33 | WARNING | [ee9702f474354a2d8a62c77d4e5eb35e] | app.main | 检测到数据库结构变更，触发数据库列向量索引重建...
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.platform.vector.vector_index | [ee9702f474354a2d8a62c77d4e5eb35e] 向量索引已存在，跳过构建: 289 个列
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.main | 数据库列向量索引重建完成
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.main | 开始 API 向量索引预热...
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.main | 找到 2 个活跃项目
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.platform.vector.factory | 创建向量管理器: api
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.main | 为项目 1 (InvenTree) 构建 API 向量索引...
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.platform.vector.api_strategy | 从数据库加载 API 数据: 644 条记录
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.platform.vector.api_strategy | 开始构建 API 向量索引: 644 条记录
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.platform.vector.api_strategy | API schema_hash 计算: 0125252f2d68fe710bd78bd9edfa9261
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.platform.vector.base | 加载向量模型: sentence-transformers/all-MiniLM-L6-v2
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.platform.vector.base | 模型缓存目录: D:\code\BugSeek\backend\data\api_vectors\models
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.platform.vector.base | 使用 Hugging Face 镜像: https://hf-mirror.com
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | sentence_transformers.SentenceTransformer | Use pytorch device_name: cpu
2026-03-17 18:23:33 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | sentence_transformers.SentenceTransformer | Load pretrained SentenceTransformer: sentence-transformers/all-MiniLM-L6-v2
2026-03-17 18:23:35 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 18:23:35 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/modules.json "HTTP/1.1 200 OK"
2026-03-17 18:23:36 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config_sentence_transformers.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 18:23:36 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config_sentence_transformers.json "HTTP/1.1 200 OK"
2026-03-17 18:23:37 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config_sentence_transformers.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 18:23:37 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config_sentence_transformers.json "HTTP/1.1 200 OK"
2026-03-17 18:23:38 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
2026-03-17 18:23:38 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/README.md "HTTP/1.1 200 OK"
2026-03-17 18:23:38 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 18:23:39 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/modules.json "HTTP/1.1 200 OK"
2026-03-17 18:23:40 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 18:23:40 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/sentence_bert_config.json "HTTP/1.1 200 OK"
2026-03-17 18:23:41 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/adapter_config.json "HTTP/1.1 404 Not Found"
2026-03-17 18:23:41 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 18:23:41 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config.json "HTTP/1.1 200 OK"
2026-03-17 18:23:42 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 18:23:43 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config.json "HTTP/1.1 200 OK"
2026-03-17 18:23:43 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 18:23:44 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/tokenizer_config.json "HTTP/1.1 200 OK"
2026-03-17 18:23:45 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | httpx | HTTP Request: GET https://hf-mirror.com/api/models/sentence-transformers/all-MiniLM-L6-v2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-03-17 18:23:45 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | httpx | HTTP Request: GET https://hf-mirror.com/api/models/sentence-transformers/all-MiniLM-L6-v2/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-03-17 18:23:46 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/1_Pooling/config.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 18:23:46 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/1_Pooling%2Fconfig.json "HTTP/1.1 200 OK"
2026-03-17 18:23:48 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | httpx | HTTP Request: GET https://hf-mirror.com/api/models/sentence-transformers/all-MiniLM-L6-v2 "HTTP/1.1 200 OK"
2026-03-17 18:23:48 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.platform.vector.base | 向量模型加载完成
2026-03-17 18:23:51 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.platform.vector.api_strategy | API 向量索引构建完成: shape=(644, 384)
2026-03-17 18:23:51 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.platform.vector.base | 向量索引缓存保存成功: D:\code\BugSeek\backend\data\api_vectors\api_embeddings.pkl
2026-03-17 18:23:51 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.main | ✅ 项目 1 (InvenTree) API 向量索引构建成功
2026-03-17 18:23:51 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.main | 为项目 2 (TEST) 构建 API 向量索引...
2026-03-17 18:23:51 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.platform.vector.api_strategy | API 向量索引已存在，跳过构建: 644 条记录
2026-03-17 18:23:51 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.main | ✅ 项目 2 (TEST) API 向量索引构建成功
2026-03-17 18:23:51 | INFO | [ee9702f474354a2d8a62c77d4e5eb35e] | app.main | ✅ 向量索引预热任务完成，系统语义检索功能就绪
2026-03-17 18:24:18 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | root | 日志系统初始化完成
2026-03-17 18:24:18 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.main | 应用启动事件执行中...
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.main | Celery 实例: bugseek
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.main | Broker URL: redis://localhost:6381/0
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.main | Result Backend: redis://localhost:6381/1
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.main | 字段映射任务已注册: app.celery.tasks.execute_field_mapping_task
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.main | 开始预热向量索引...
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.main | 应用启动事件执行完成
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.main | 提示: 请确保 Celery Worker 正在运行
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.main | 启动命令: celery -A app.celery_config worker --loglevel=info --pool=solo
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.platform.vector.vector_index | VectorIndexManager 单例初始化完成
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.platform.vector.vector_index | [8a862dd8100f44c9a15e735d4926fa30] 从缓存加载向量索引成功: 289 个列
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.platform.vector.vector_index | [8a862dd8100f44c9a15e735d4926fa30] 缓存 schema_hash: b49b286ec42229af0a21478cbeae2920
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.platform.vector.vector_index | VectorIndexManager 缓存加载成功: 289 个列
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.main | 数据库列向量索引已从缓存加载
2026-03-17 18:24:19 | WARNING | [8a862dd8100f44c9a15e735d4926fa30] | app.platform.vector.vector_index | [8a862dd8100f44c9a15e735d4926fa30] schema_hash 不匹配
2026-03-17 18:24:19 | WARNING | [8a862dd8100f44c9a15e735d4926fa30] | app.platform.vector.vector_index | [8a862dd8100f44c9a15e735d4926fa30]   缓存: b49b286ec42229af0a21478cbeae2920
2026-03-17 18:24:19 | WARNING | [8a862dd8100f44c9a15e735d4926fa30] | app.platform.vector.vector_index | [8a862dd8100f44c9a15e735d4926fa30]   当前: a98371ee9ec6949de2e216c129c4c14e
2026-03-17 18:24:19 | WARNING | [8a862dd8100f44c9a15e735d4926fa30] | app.main | 检测到数据库结构变更，触发数据库列向量索引重建...
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.platform.vector.vector_index | [8a862dd8100f44c9a15e735d4926fa30] 向量索引已存在，跳过构建: 289 个列
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.main | 数据库列向量索引重建完成
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.main | 开始 API 向量索引预热...
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.main | 找到 2 个活跃项目
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.platform.vector.factory | 创建向量管理器: api
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.main | 为项目 1 (InvenTree) 构建 API 向量索引...
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.platform.vector.api_strategy | 从数据库加载 API 数据: 644 条记录
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.platform.vector.api_strategy | 开始构建 API 向量索引: 644 条记录
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.platform.vector.api_strategy | API schema_hash 计算: 0125252f2d68fe710bd78bd9edfa9261
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.platform.vector.base | 加载向量模型: sentence-transformers/all-MiniLM-L6-v2
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.platform.vector.base | 模型缓存目录: D:\code\BugSeek\backend\data\api_vectors\models
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.platform.vector.base | 使用 Hugging Face 镜像: https://hf-mirror.com
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | sentence_transformers.SentenceTransformer | Use pytorch device_name: cpu
2026-03-17 18:24:19 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | sentence_transformers.SentenceTransformer | Load pretrained SentenceTransformer: sentence-transformers/all-MiniLM-L6-v2
2026-03-17 18:24:21 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 18:24:21 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/modules.json "HTTP/1.1 200 OK"
2026-03-17 18:24:22 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config_sentence_transformers.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 18:24:23 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config_sentence_transformers.json "HTTP/1.1 200 OK"
2026-03-17 18:24:23 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config_sentence_transformers.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 18:24:23 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config_sentence_transformers.json "HTTP/1.1 200 OK"
2026-03-17 18:24:24 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
2026-03-17 18:24:24 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/README.md "HTTP/1.1 200 OK"
2026-03-17 18:24:25 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 18:24:26 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/modules.json "HTTP/1.1 200 OK"
2026-03-17 18:24:27 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 18:24:28 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/sentence_bert_config.json "HTTP/1.1 200 OK"
2026-03-17 18:24:28 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/adapter_config.json "HTTP/1.1 404 Not Found"
2026-03-17 18:24:29 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 18:24:30 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config.json "HTTP/1.1 200 OK"
2026-03-17 18:24:30 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 18:24:31 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config.json "HTTP/1.1 200 OK"
2026-03-17 18:24:31 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 18:24:32 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/tokenizer_config.json "HTTP/1.1 200 OK"
2026-03-17 18:24:32 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | httpx | HTTP Request: GET https://hf-mirror.com/api/models/sentence-transformers/all-MiniLM-L6-v2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-03-17 18:24:33 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | httpx | HTTP Request: GET https://hf-mirror.com/api/models/sentence-transformers/all-MiniLM-L6-v2/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-03-17 18:24:34 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | httpx | HTTP Request: HEAD https://hf-mirror.com/sentence-transformers/all-MiniLM-L6-v2/resolve/main/1_Pooling/config.json "HTTP/1.1 307 Temporary Redirect"
2026-03-17 18:24:34 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | httpx | HTTP Request: HEAD https://hf-mirror.com/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/1_Pooling%2Fconfig.json "HTTP/1.1 200 OK"
2026-03-17 18:24:34 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | httpx | HTTP Request: GET https://hf-mirror.com/api/models/sentence-transformers/all-MiniLM-L6-v2 "HTTP/1.1 200 OK"
2026-03-17 18:24:34 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.platform.vector.base | 向量模型加载完成
2026-03-17 18:24:37 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.platform.vector.api_strategy | API 向量索引构建完成: shape=(644, 384)
2026-03-17 18:24:37 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.platform.vector.base | 向量索引缓存保存成功: D:\code\BugSeek\backend\data\api_vectors\api_embeddings.pkl
2026-03-17 18:24:37 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.main | ✅ 项目 1 (InvenTree) API 向量索引构建成功
2026-03-17 18:24:37 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.main | 为项目 2 (TEST) 构建 API 向量索引...
2026-03-17 18:24:37 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.platform.vector.api_strategy | API 向量索引已存在，跳过构建: 644 条记录
2026-03-17 18:24:37 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.main | ✅ 项目 2 (TEST) API 向量索引构建成功
2026-03-17 18:24:37 | INFO | [8a862dd8100f44c9a15e735d4926fa30] | app.main | ✅ 向量索引预热任务完成，系统语义检索功能就绪
2026-03-17 18:24:46 | INFO | [678553022e344514907dd1a257bdc107] | root | 日志系统初始化完成
2026-03-17 18:24:46 | INFO | [678553022e344514907dd1a257bdc107] | app.main | 应用启动事件执行中...
2026-03-17 18:24:46 | INFO | [678553022e344514907dd1a257bdc107] | app.main | Celery 实例: bugseek
2026-03-17 18:24:46 | INFO | [678553022e344514907dd1a257bdc107] | app.main | Broker URL: redis://localhost:6381/0
